"RT @MohsinFSiddiqu1: بول کہ لب آزاد ہیں تیرے 
بول زباں اب تک تیری ہے 
تیرا ستواں جسم ہے تیرا 
بول کہ جاں اب تک تیری ہے 

دیکھ کہ آہن گر کی…",FALSE,0,NA,2019-10-27 15:54:13,FALSE,NA,"1188484053592412160",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Gilani33",61,TRUE,FALSE,NA,NA
"RT @MohsinFSiddiqu1: بول کہ لب آزاد ہیں تیرے 
بول زباں اب تک تیری ہے 
تیرا ستواں جسم ہے تیرا 
بول کہ جاں اب تک تیری ہے 

دیکھ کہ آہن گر کی…",FALSE,0,NA,2019-10-27 15:53:39,FALSE,NA,"1188483910277177345",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HafizIshfaq13",61,TRUE,FALSE,NA,NA
"RT @MohsinFSiddiqu1: بول کہ لب آزاد ہیں تیرے 
بول زباں اب تک تیری ہے 
تیرا ستواں جسم ہے تیرا 
بول کہ جاں اب تک تیری ہے 

دیکھ کہ آہن گر کی…",FALSE,0,NA,2019-10-27 15:52:25,FALSE,NA,"1188483598145470467",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","JananGu77768263",61,TRUE,FALSE,NA,NA
"RT @MohsinFSiddiqu1: بول کہ لب آزاد ہیں تیرے 
بول زباں اب تک تیری ہے 
تیرا ستواں جسم ہے تیرا 
بول کہ جاں اب تک تیری ہے 

دیکھ کہ آہن گر کی…",FALSE,0,NA,2019-10-27 15:51:38,FALSE,NA,"1188483402640646144",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DrZahidM",61,TRUE,FALSE,NA,NA
"بول کہ لب آزاد ہیں تیرے 
بول زباں اب تک تیری ہے 
تیرا ستواں جسم ہے تیرا 
بول کہ جاں اب تک تیری ہے 

دیکھ کہ آہن گر… https://t.co/CAQC5aGP7K",FALSE,118,NA,2019-10-27 15:51:10,TRUE,NA,"1188483285535674368",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MohsinFSiddiqu1",61,FALSE,FALSE,NA,NA
"@JUIFollowerTeam معین قریشی نگران وزیراعظم کیسےبنا ؟
اس کو پہلے لایا گیاپھر اس کا شناختی کارڈ بنا
شوکت عزیز کی شناخ… https://t.co/BORcj8LWve",FALSE,0,"JUIFollowerTeam",2019-10-27 15:13:49,TRUE,NA,"1188473885664133120","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Hafizfareed11",0,FALSE,FALSE,NA,NA
"👈آؤ سب ملکر فالورز بڑھائیں 
👈ایک دن میں 200فالورز کا اضافہ کریں
👈ریٹویٹ ضرور کریں تاکہ نئے لوگ شامل ہوں
👈ریٹویٹ کرن… https://t.co/zLedLG8Cod",FALSE,0,NA,2019-10-27 14:17:00,TRUE,NA,"1188459584702369797",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shakirhussaindn",0,FALSE,FALSE,NA,NA
"#AzadiMarch27October
@JUIFollowerTeam 
@ImranKhanPTI https://t.co/fLiXncMkhX",FALSE,0,NA,2019-10-27 14:02:07,FALSE,NA,"1188455841541832705",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AwaisWassi2",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam Done",FALSE,0,"JUIFollowerTeam",2019-10-27 13:14:18,FALSE,"1187750486759428096","1188443809086103552","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MAmjadHazarvi1",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam Done",FALSE,0,"JUIFollowerTeam",2019-10-27 13:14:07,FALSE,"1145384303037227008","1188443760855781379","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MAmjadHazarvi1",0,FALSE,FALSE,NA,NA
"@MoeedNj Boot polishiye ab ye fatwe @MoulanaOfficial @JuiFPak @JUIFollowerTeam ko nahy rok sakte niazi bhaagggggg",FALSE,1,"MoeedNj",2019-10-27 12:53:08,FALSE,"1188437338948538368","1188438480000434176","577459091","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AleemaBaji",0,FALSE,FALSE,NA,NA
"Container of opposition is ready, with all opposition leaders pictured.
#AzadiMarch27October… https://t.co/jR0CkE5hZK",FALSE,1,NA,2019-10-27 11:27:10,TRUE,NA,"1188416844367106048",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mohsindawarfan",0,FALSE,FALSE,NA,NA
"ابتدائے عشق ہے روتا ہے کیا
آگے آگے دیکھیے ہوتا ہے کیا۔۔۔
CC: Imran Niazi Sb  #AzadiMarch @Mazlomkiawaz @fata_jui… https://t.co/YPc9qCSzE2",FALSE,2,NA,2019-10-27 10:55:05,TRUE,NA,"1188408774106796032",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mohsindawarfan",0,FALSE,FALSE,NA,NA
"مفتی کفایت اللہ صاحب رہا ہوگئے
کیا یہ سچ ہے 
@sanaejaz2 @mjdawar @fata_jui @juipakofficial @ShahidaAkhtrMNA… https://t.co/TQobcm77QG",FALSE,2,NA,2019-10-27 10:43:01,TRUE,NA,"1188405735136333824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mohsindawarfan",0,FALSE,FALSE,NA,NA
"@JuiFPak @JUIFollowerTeam https://t.co/3sIP6gv8Mu",FALSE,0,"JuiFPak",2019-10-27 09:01:04,FALSE,NA,"1188380078163533824","1119744194","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AleemaBaji",0,FALSE,FALSE,NA,NA
"@ImranRiazKhan اس لسٹ میں سے تو حمداللہ کے علاوہ کفایت کو بھی نکال دیا ہے جمیعت نے...

امید میں اس دفعہ فہرست میں ا… https://t.co/d25RA7gccr",FALSE,1,"ImranRiazKhan",2019-10-27 08:13:34,TRUE,"1188324663690182656","1188368127186391040","1454557225","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AhmedHasanKhan",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam Yes",FALSE,0,"JUIFollowerTeam",2019-10-27 06:27:45,FALSE,"1187750486759428096","1188341494375223296","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jui_shams",0,FALSE,FALSE,NA,NA
"جب سیاستدانوں کو ہتھکڑیاں لگنی شروع ہوجاٸیں تو سمجھ لو بدترین آمریت کا ننگا ناچ شروع ہوچکا
مفتی کفاٸت اللہ آپ کی جر… https://t.co/LY2ZsU1wUv",FALSE,1,NA,2019-10-27 05:15:22,TRUE,NA,"1188323279519584257",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rizwanSG",0,FALSE,FALSE,NA,NA
"RT @Nazreen68: @pmln_org @PPP_Org @HamidMirPAK @SaleemKhanSafi @TalatHussain12 @MaulanaHaideri @MoulanaOfficial @JUIFollowerTeam @juipakoff…",FALSE,0,NA,2019-10-27 01:34:54,FALSE,NA,"1188267796788142082",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nazreen68",1,TRUE,FALSE,NA,NA
"RT @Nazreen68: @MoulanaOfficial @MaulanaHaideri @muftimehmoodjui @MuftiPopalzai @SirajOfficial @JUIFollowerTeam @juipakofficial ???👇 https:…",FALSE,0,NA,2019-10-27 00:15:59,FALSE,NA,"1188247935752036353",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nazreen68",1,TRUE,FALSE,NA,NA
"@MoulanaOfficial @MaulanaHaideri @muftimehmoodjui @MuftiPopalzai @SirajOfficial @JUIFollowerTeam @juipakofficial ??… https://t.co/yY437yXVNe",FALSE,2,"MoulanaOfficial",2019-10-26 23:22:04,TRUE,NA,"1188234369577693184","907889245","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nazreen68",1,FALSE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 21:04:19,FALSE,NA,"1188199701696434176",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rmabbasi",15,TRUE,FALSE,NA,NA
"@JUIFollowerTeam Done",FALSE,0,"JUIFollowerTeam",2019-10-26 20:45:45,FALSE,"1145384303037227008","1188195030810451968","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","qalandrani_haq",0,FALSE,FALSE,NA,NA
"@MoulanaOfficial @JuiFPak @JUIFollowerTeam https://t.co/EOiGrUpH02",FALSE,0,"MoulanaOfficial",2019-10-26 20:12:16,FALSE,NA,"1188186606035001344","907889245","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AleemaBaji",0,FALSE,FALSE,NA,NA
"@camranciddiqui @JUIFollowerTeam اسکو مفتی کہنا ۔۔ لفظ مفتی کی بے عرمتی ہے 
سالے کو پکڑ کر صرف  ہری مرچ ڈال کر چھوڑ… https://t.co/HxboC735hb",FALSE,0,"camranciddiqui",2019-10-26 19:29:47,TRUE,"1187689347572740096","1188175912623316992","131581724","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KarrarKhann",0,FALSE,FALSE,NA,NA
"RT @ZiauddinMir: @SAdenwala @hassan_k82 @KhawajaMAsif @_Mansoor_Ali @arsched @sadafaj @JUIFollowerTeam @_Mansoor_Ali @CMShehbaz @UmarCheema…",FALSE,0,NA,2019-10-26 19:16:26,FALSE,NA,"1188172551949819904",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ZiauddinMir",1,TRUE,FALSE,NA,NA
"@SAdenwala @hassan_k82 @KhawajaMAsif @_Mansoor_Ali @arsched @sadafaj @JUIFollowerTeam @_Mansoor_Ali @CMShehbaz… https://t.co/tEHWyZj4DN",FALSE,0,"SAdenwala",2019-10-26 19:16:08,TRUE,"1188137601997213697","1188172476414595077","1292206554","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ZiauddinMir",1,FALSE,FALSE,NA,NA
"@camranciddiqui @siasatpk @SdqJaan @ZameerHere @NadiaaQasim @nadia_a_mirza @JUIFollowerTeam  @MoulanaOfficial… https://t.co/yFyuxHLyln",FALSE,2,"camranciddiqui",2019-10-26 19:04:01,TRUE,"1187688696667131906","1188169426736222208","131581724","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AhmedHasanKhan",0,FALSE,FALSE,NA,NA
"RT @ZiauddinMir: @Farrukh03326587 @ImranKhanPTI @CMShehbaz @arsched @TalhaGhouri786 @IM_Bukhari1 @_Mansoor_Ali @shazbkhanzdaGEO @Farogh_Nas…",FALSE,0,NA,2019-10-26 18:40:42,FALSE,NA,"1188163562239352833",NA,"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ZiauddinMir",2,TRUE,FALSE,NA,NA
"@Farrukh03326587 @ImranKhanPTI @CMShehbaz @arsched @TalhaGhouri786 @IM_Bukhari1 @_Mansoor_Ali @shazbkhanzdaGEO… https://t.co/ponWP0V9mN",FALSE,1,"Farrukh03326587",2019-10-26 18:40:32,TRUE,"1188157375485751299","1188163519105175555","1091355544298885121","<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>","ZiauddinMir",2,FALSE,FALSE,NA,NA
"@JUIFollowerTeam yes",FALSE,0,"JUIFollowerTeam",2019-10-26 18:19:40,FALSE,"1187750486759428096","1188158266121052161","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AZAMKha16802726",0,FALSE,FALSE,NA,NA
"RT @JUIFollowerTeam: میں ہر کسی کو 1000 فالورز دلوا سکتا ہوں

جو اس ٹرینڈ میں شامل ہونا چاہتا ہے وہ 3 چیزیں کرے
 
1۔اس کو like کرے
 2۔جس جس…",FALSE,0,NA,2019-10-26 17:54:44,FALSE,NA,"1188151992855732224",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AhmedBi92458004",88,TRUE,FALSE,NA,NA
"Get rid of this puppet!!! @MoulanaOfficial @JuiFPak @JUIFollowerTeam @MaulanaHaideri https://t.co/Ex7LxLVa2u",FALSE,0,NA,2019-10-26 17:09:47,FALSE,NA,"1188140682193592326",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AleemaBaji",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam YES",FALSE,0,"JUIFollowerTeam",2019-10-26 16:51:18,FALSE,"1187750486759428096","1188136029926187009","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mujeeb9237",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam Follow me",FALSE,0,"JUIFollowerTeam",2019-10-26 16:28:21,FALSE,"1187750486759428096","1188130254877007872","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamiatLarkana",0,FALSE,FALSE,NA,NA
"شکریہ نادرا 
ورنہ ہم لوگوں کو کیسے بتاتے کہ یہ جنگ اداروں کی آزادی کے لئے لڑی جارہی ہے، 
#hafizhamdullah… https://t.co/f8UypYBK6X",FALSE,1,NA,2019-10-26 16:24:27,TRUE,NA,"1188129274139676672",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mohsindawarfan",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam Yes",FALSE,0,"JUIFollowerTeam",2019-10-26 16:19:33,FALSE,"1187750486759428096","1188128037428178944","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SanaullahHasan2",0,FALSE,FALSE,NA,NA
"آزادی مارچ جانے والے احباب کا جذبہ اور تیاری۔ #آزادی_مارچ #AzadiMarch27October @juipakofficial @JuiFPak… https://t.co/2Gm6pa4k5M",FALSE,1,NA,2019-10-26 14:58:58,TRUE,NA,"1188107758886903809",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Aseef1985",0,FALSE,FALSE,NA,NA
"RT @JUIFollowerTeam: میں ہر کسی کو 1000 فالورز دلوا سکتا ہوں

جو اس ٹرینڈ میں شامل ہونا چاہتا ہے وہ 3 چیزیں کرے
 
1۔اس کو like کرے
 2۔جس جس…",FALSE,0,NA,2019-10-26 14:01:50,FALSE,NA,"1188093383178379264",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","newaccountno1",88,TRUE,FALSE,NA,NA
"@JUIFollowerTeam Yess",FALSE,0,"JUIFollowerTeam",2019-10-26 13:41:51,FALSE,"1187750486759428096","1188088353230639105","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Juifahadphul",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam yes",FALSE,0,"JUIFollowerTeam",2019-10-26 13:11:01,FALSE,"1187750486759428096","1188080593873051648","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AteeqBrohi",0,FALSE,FALSE,NA,NA
"RT @JUIFollowerTeam: 👈آؤ سب ملکر فالورز بڑھائیں 
👈ایک دن میں 200فالورز کا اضافہ کریں
👈ریٹویٹ ضرور کریں تاکہ نئے لوگ شامل ہوں
👈ریٹویٹ کرنے و…",FALSE,0,NA,2019-10-26 12:33:18,FALSE,NA,"1188071099931779073",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Mahnoor_KhanPTI",102,TRUE,FALSE,NA,NA
"@JUIFollowerTeam ok",FALSE,0,"JUIFollowerTeam",2019-10-26 12:17:42,FALSE,"1187016750157717509","1188067175237652480","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RafiUll35505982",0,FALSE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 12:14:12,FALSE,NA,"1188066296535105536",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nawai_Farda",15,TRUE,FALSE,NA,NA
"د پاکستان رياست له خوا د جمعيت علماﺀ اسلام مرکزې غړې حافظ حمدالله شهريت ختم کړې شو.
وائې چې حافظ حمدالله افغان دې.… https://t.co/DvfnkqRwxq",FALSE,4,NA,2019-10-26 12:10:13,TRUE,NA,"1188065293932912641",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","mohsindawarfan",0,FALSE,FALSE,NA,NA
"RT @MidrarShmsi: #بھاگ_نیازی_مولاناآرہاہے https://t.co/AaY5YZ3bnx",FALSE,0,NA,2019-10-26 11:49:01,FALSE,NA,"1188059956517449728",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MAZAMGHAURI",4,TRUE,FALSE,NA,NA
"RT @MidrarShmsi: #بھاگ_نیازی_مولاناآرہاہے https://t.co/AaY5YZ3bnx",FALSE,0,NA,2019-10-26 11:39:38,FALSE,NA,"1188057596114231296",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jui_tahir",4,TRUE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 10:49:00,FALSE,NA,"1188044851574640640",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","ImranBajwa7",15,TRUE,FALSE,NA,NA
"@JUIFollowerTeam YES",FALSE,0,"JUIFollowerTeam",2019-10-26 10:31:44,FALSE,"1187750486759428096","1188040508251226112","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JavedRa40158570",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam Yes",FALSE,0,"JUIFollowerTeam",2019-10-26 10:29:31,FALSE,"1187750486759428096","1188039949318348806","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sultanahmad583",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam Nice",FALSE,0,"JUIFollowerTeam",2019-10-26 10:26:38,FALSE,"1187750486759428096","1188039225939238913","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shahidrao297",0,FALSE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 09:48:42,FALSE,NA,"1188029679074189314",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Alizama39928666",15,TRUE,FALSE,NA,NA
"@JUIFollowerTeam #بھاگ_نیازی_مولاناآرہاہے follow me back",FALSE,0,"JUIFollowerTeam",2019-10-26 09:48:26,FALSE,"1187750486759428096","1188029609230643205","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MidrarShmsi",0,FALSE,FALSE,NA,NA
"#بھاگ_نیازی_مولاناآرہاہے https://t.co/AaY5YZ3bnx",FALSE,3,NA,2019-10-26 09:48:25,FALSE,NA,"1188029605875200005",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MidrarShmsi",4,FALSE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 09:45:00,FALSE,NA,"1188028745636036608",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FazalB4",15,TRUE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 09:24:25,FALSE,NA,"1188023566660337664",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","khaannzz3",15,TRUE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 09:16:01,FALSE,NA,"1188021453070983168",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ArifWaheed",15,TRUE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 09:14:41,FALSE,NA,"1188021117723856897",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SajidMunir2464",15,TRUE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 09:10:58,FALSE,NA,"1188020184302444545",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Bilal78274487",15,TRUE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 09:05:00,FALSE,NA,"1188018679990161408",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","afaqarifbutt",15,TRUE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 09:02:48,FALSE,NA,"1188018125238878218",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Paltanz009",15,TRUE,FALSE,NA,NA
"RT @camranciddiqui: مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خودکش…",FALSE,0,NA,2019-10-26 09:01:40,FALSE,NA,"1188017843834621952",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ShanilaSikandar",15,TRUE,FALSE,NA,NA
"مولانا فضل الرحمن کی آرمی چیف سےملاقات ہوئی۔ انہوں نے دھرنا روکنے کی درخواست کی۔ہم نے منع کر دیا۔ اب ایک انچ ہٹنا خ… https://t.co/E1fqOi9pBl",FALSE,37,NA,2019-10-26 08:58:15,TRUE,NA,"1188016983436083200",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","camranciddiqui",15,FALSE,FALSE,NA,NA
"RT @JUIFollowerTeam: میں ہر کسی کو 1000 فالورز دلوا سکتا ہوں

جو اس ٹرینڈ میں شامل ہونا چاہتا ہے وہ 3 چیزیں کرے
 
1۔اس کو like کرے
 2۔جس جس…",FALSE,0,NA,2019-10-26 06:31:20,FALSE,NA,"1187980008058490881",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aijazah97070377",88,TRUE,FALSE,NA,NA
"@JUIFollowerTeam Yes",FALSE,0,"JUIFollowerTeam",2019-10-26 06:21:25,FALSE,"1187750486759428096","1187977513659752448","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abdulla01007811",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam DONE",FALSE,0,"JUIFollowerTeam",2019-10-26 06:19:39,FALSE,"1145384303037227008","1187977070472773632","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jui_shams",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam DONE",FALSE,0,"JUIFollowerTeam",2019-10-26 06:18:16,FALSE,"1145384303037227008","1187976721758375936","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FeALZvDrpKodWt8",0,FALSE,FALSE,NA,NA
"RT @camranciddiqui: مذاکرات دھرنا کرنے یا نا کرنے پر نہی ہوں گے ۔۔۔ عمران خان کے استعفے کے علاوہ کوئی بات ہو ہی نہی سکتی ۔۔۔ 
مفتی کفایت ال…",FALSE,0,NA,2019-10-26 06:10:12,FALSE,NA,"1187974692105326592",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","abuzardr",3,TRUE,FALSE,NA,NA
"راستے سے معمولی پتھر ہٹانے پر ایک نیکی ملتی ہے

یہ بڑے بڑے کنٹینر ہٹانے پر کتنے نیکیاں ملینگے😄
@nazirdawar957… https://t.co/E5MPDlS1aF",FALSE,6,NA,2019-10-26 06:04:29,TRUE,NA,"1187973251537997824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","of_pashtoon",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam Done",FALSE,0,"JUIFollowerTeam",2019-10-26 06:01:42,FALSE,"1145384303037227008","1187972549998710785","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","kissBitterTruth",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam Yes",FALSE,0,"JUIFollowerTeam",2019-10-26 04:39:11,FALSE,"1187750486759428096","1187951785887129600","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AtaUrRehmanSwa1",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam Yes",FALSE,0,"JUIFollowerTeam",2019-10-26 04:29:11,FALSE,"1187750486759428096","1187949270365851648","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HabibMaseed5",0,FALSE,FALSE,NA,NA
"@JUIFollowerTeam Yes",FALSE,0,"JUIFollowerTeam",2019-10-26 03:36:39,FALSE,"1187750486759428096","1187936050439770115","848880665772777472","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaqsoodAhmedLa4",0,FALSE,FALSE,NA,NA
