"@IrshadHanfi @AbuWassay_ بس اتنے سے لوگ 
یہ تو ھم پیشاب کریں اس میں ھی بھ جاٸیں گے 😂😂😂😂😂",FALSE,0,"IrshadHanfi",2019-10-28 16:34:33,FALSE,"1188848931540819971","1188856588645347328","430541622","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","78Abidjan",0,FALSE,FALSE,NA,NA
"@IrshadHanfi گھٹیا انسان اپنی زبان چیک کر کوئی تھوڑا بہت سُنت رسول کا ہی خیال رکھ لے جو تمہارے چہرے پہ ہے",FALSE,0,"IrshadHanfi",2019-10-28 16:31:08,FALSE,"1188849355723329538","1188855731325419522","430541622","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","realvillager07",0,FALSE,FALSE,NA,NA
"مزید پڑھئے : https://t.co/jS0Iy2ncu1

#عوامی_سمندر_اسلام_آباد_کی_طرف",FALSE,7,NA,2019-10-28 16:27:06,FALSE,NA,"1188854716324810754",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrshadHanfi",4,FALSE,FALSE,NA,NA
"مزید پڑھئے : https://t.co/jS0Iy25B5r https://t.co/xGcK2I0VM4",FALSE,2,NA,2019-10-28 16:26:32,FALSE,NA,"1188854573621891073",NA,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","IrshadHanfi",2,FALSE,FALSE,NA,NA
"RT @IrshadHanfi: یوتھی رنڈی کے بچوں کے بقول آزادی مارچ ناکام ہوا ہے۔۔😂
نیچے تصاویر صرف قافلہ سندھ کے ہیں۔۔

یوتھی کتے #فسادی_مارچ_ہوا_ناکام…",FALSE,0,NA,2019-10-28 16:25:01,FALSE,NA,"1188854190820548609",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ABJUIOfficial",12,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: آزادی مارچ کا قافلہ میرِ کارواں قائد جمعیت کی قیادت میں سکھر سے پنوں عاقل کی جانب رواں دواں آج ان شاء اللہ اولیاء اللہ کی…",FALSE,0,NA,2019-10-28 16:20:33,FALSE,NA,"1188853064687640586",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","SyedAhmedShah_",7,TRUE,FALSE,NA,NA
"جمعیت علماء اسلام کے سربراہ مولانا فضل الرحمان نے کہا ہے کہ آزادی مارچ شروع ہو چکا ہے اور اب واپسی کا کوئی راستہ نہ… https://t.co/KeZkxqFtIU",FALSE,2,NA,2019-10-28 16:19:43,TRUE,NA,"1188852855521701889",NA,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","IrshadHanfi",2,FALSE,FALSE,NA,NA
"RT @IrshadHanfi: الحمدللہ آزادی مارچ کارواں
قائد جمعیت حضرت مولانا فضل الرحمن صاحب کی قیادت میں  پنجاب میں داخل ہوچکا ہے ۔

بقول لوطی حضرات…",FALSE,0,NA,2019-10-28 16:19:14,FALSE,NA,"1188852734965026816",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Doshamkhan",7,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: یوتھی رنڈی کے بچوں کے بقول آزادی مارچ ناکام ہوا ہے۔۔😂
نیچے تصاویر صرف قافلہ سندھ کے ہیں۔۔

یوتھی کتے #فسادی_مارچ_ہوا_ناکام…",FALSE,0,NA,2019-10-28 16:15:44,FALSE,NA,"1188851852781277184",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Doshamkhan",12,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: الحمدللہ آزادی مارچ کارواں
قائد جمعیت حضرت مولانا فضل الرحمن صاحب کی قیادت میں  پنجاب میں داخل ہوچکا ہے ۔

بقول لوطی حضرات…",FALSE,0,NA,2019-10-28 16:15:13,FALSE,NA,"1188851722631942145",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AttaUllahAbba19",7,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: یوتھی رنڈی کے بچوں کے بقول آزادی مارچ ناکام ہوا ہے۔۔😂
نیچے تصاویر صرف قافلہ سندھ کے ہیں۔۔

یوتھی کتے #فسادی_مارچ_ہوا_ناکام…",FALSE,0,NA,2019-10-28 16:06:25,FALSE,NA,"1188849509272559616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ARoufHanfi",12,TRUE,FALSE,NA,NA
"یوتھی رنڈی کے بچوں کے بقول آزادی مارچ ناکام ہوا ہے۔۔😂
نیچے تصاویر صرف قافلہ سندھ کے ہیں۔۔

یوتھی کتے… https://t.co/ERK32jaaL7",FALSE,49,NA,2019-10-28 16:05:48,TRUE,NA,"1188849355723329538",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrshadHanfi",12,FALSE,FALSE,NA,NA
"RT @IrshadHanfi: الحمدللہ آزادی مارچ کارواں
قائد جمعیت حضرت مولانا فضل الرحمن صاحب کی قیادت میں  پنجاب میں داخل ہوچکا ہے ۔

بقول لوطی حضرات…",FALSE,0,NA,2019-10-28 16:05:44,FALSE,NA,"1188849335544369152",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AbuWassay_",7,TRUE,FALSE,NA,NA
"الحمدللہ آزادی مارچ کارواں
قائد جمعیت حضرت مولانا فضل الرحمن صاحب کی قیادت میں  پنجاب میں داخل ہوچکا ہے ۔

بقول لوط… https://t.co/4Xe7KJqFwm",FALSE,14,NA,2019-10-28 16:04:07,TRUE,NA,"1188848931540819971",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrshadHanfi",7,FALSE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 15:58:45,FALSE,NA,"1188847579251068929",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","asfarjazz",26,TRUE,FALSE,NA,NA
"https://t.co/j5jgkcjO9w",FALSE,0,NA,2019-10-28 15:46:10,FALSE,NA,"1188844413323071493",NA,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","IrshadHanfi",0,FALSE,FALSE,NA,NA
"RT @IrshadHanfi: سکھر:جمعیت علماء اسلام صوبہ سندھ کی طرف کراچی حیدرآباد نوابشاہ سکرنڈ سے آئے ہوئے کارکنان کیلئے 30 ایکڑ پر مشتمل پنڈال کا ا…",FALSE,0,NA,2019-10-28 15:34:37,FALSE,NA,"1188841508860039168",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","abdulwa46225339",13,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: بی سی اردو سے گفتگو @BBCUrdu 
#عوامی_سمندر_اسلام_آباد_کی_طرف  
1/2 https://t.co/e6Zzpz8O5i",FALSE,0,NA,2019-10-28 15:33:53,FALSE,NA,"1188841323656372225",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrshadHanfi",931,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: اسلام ابادہائی کورٹ نے جمعیت علماء اسلام کی رضاکار اورسیکورٹی یر مامور تنظیم انصار الااسلام پر پابندی کانوٹیفیکشن منسوخ کر…",FALSE,0,NA,2019-10-28 15:08:28,FALSE,NA,"1188834924788408321",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","opSlIFdTVM6PzyB",20,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 15:05:01,FALSE,NA,"1188834058442285059",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sadaam91951624",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: اسلام ابادہائی کورٹ نے جمعیت علماء اسلام کی رضاکار اورسیکورٹی یر مامور تنظیم انصار الااسلام پر پابندی کانوٹیفیکشن منسوخ کر…",FALSE,0,NA,2019-10-28 14:53:01,FALSE,NA,"1188831037876518912",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","AyeshaNoorNaeem",20,TRUE,FALSE,NA,NA
"@IrshadHanfi @hkimran1980 اللہ اکبر اللہ پاک صحت یابی عطاء فرمائیں",FALSE,1,"IrshadHanfi",2019-10-28 14:51:19,FALSE,"1188646138750144519","1188830610598612993","430541622","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Sayed00112",0,FALSE,FALSE,NA,NA
"RT @IrshadHanfi: اسلام ابادہائی کورٹ نے جمعیت علماء اسلام کی رضاکار اورسیکورٹی یر مامور تنظیم انصار الااسلام پر پابندی کانوٹیفیکشن منسوخ کر…",FALSE,0,NA,2019-10-28 14:33:18,FALSE,NA,"1188826075540967424",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","HuzaifAliiqbal",20,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: اسلام ابادہائی کورٹ نے جمعیت علماء اسلام کی رضاکار اورسیکورٹی یر مامور تنظیم انصار الااسلام پر پابندی کانوٹیفیکشن منسوخ کر…",FALSE,0,NA,2019-10-28 14:15:18,FALSE,NA,"1188821546737045504",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","multani_sher",20,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 14:09:17,FALSE,NA,"1188820031381102595",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KhairullahSyed",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 14:03:44,FALSE,NA,"1188818635177037824",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MaulanQamarudin",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: اسلام ابادہائی کورٹ نے جمعیت علماء اسلام کی رضاکار اورسیکورٹی یر مامور تنظیم انصار الااسلام پر پابندی کانوٹیفیکشن منسوخ کر…",FALSE,0,NA,2019-10-28 13:20:22,FALSE,NA,"1188807723753844738",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nazafatara",20,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 13:09:43,FALSE,NA,"1188805039827181568",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NassrullahManz1",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: آزادی مارچ کا قافلہ میرِ کارواں قائد جمعیت کی قیادت میں سکھر سے پنوں عاقل کی جانب رواں دواں آج ان شاء اللہ اولیاء اللہ کی…",FALSE,0,NA,2019-10-28 12:58:23,FALSE,NA,"1188802188186996736",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","S_Kyousafzai",7,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: اسلام ابادہائی کورٹ نے جمعیت علماء اسلام کی رضاکار اورسیکورٹی یر مامور تنظیم انصار الااسلام پر پابندی کانوٹیفیکشن منسوخ کر…",FALSE,0,NA,2019-10-28 12:57:11,FALSE,NA,"1188801888445181952",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MalikAfnanLabar",20,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 12:55:42,FALSE,NA,"1188801515475165184",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","S_Kyousafzai",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 12:50:13,FALSE,NA,"1188800132680167424",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Faizans90877064",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"جے یو آئی \"کے \"رہنماء مفتی سلطان محمد.صاحب\" کو  جنہیں صبح نامعلوم افراد نے فائرنگ کرکے زخمی کیاتھا ؛۔

کو ہیلی کاپٹر کے ذ…",FALSE,0,NA,2019-10-28 12:40:54,FALSE,NA,"1188797790689939456",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MRaza_Ansari",9,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"جے یو آئی \"کے \"رہنماء مفتی سلطان محمد.صاحب\" کو  جنہیں صبح نامعلوم افراد نے فائرنگ کرکے زخمی کیاتھا ؛۔

کو ہیلی کاپٹر کے ذ…",FALSE,0,NA,2019-10-28 12:35:52,FALSE,NA,"1188796521673822208",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hammadjan71",9,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: آزادی مارچ کا قافلہ میرِ کارواں قائد جمعیت کی قیادت میں سکھر سے پنوں عاقل کی جانب رواں دواں آج ان شاء اللہ اولیاء اللہ کی…",FALSE,0,NA,2019-10-28 12:02:36,FALSE,NA,"1188788149192921088",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nadeemaftab39",7,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 12:00:12,FALSE,NA,"1188787547230658560",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Nadeemaftab39",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:54:58,FALSE,NA,"1188786231771095040",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abrar_0003",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:51:57,FALSE,NA,"1188785471360516097",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","farazjaved66",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:34:35,FALSE,NA,"1188781098966360064",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","MAhmedkashif",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:32:20,FALSE,NA,"1188780532232011776",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Fah33m22",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:29:08,FALSE,NA,"1188779730889269249",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","usama_fiaz_",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:28:58,FALSE,NA,"1188779686693875713",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","shabirkhanpmln",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: آزادی مارچ کا قافلہ میرِ کارواں قائد جمعیت کی قیادت میں سکھر سے پنوں عاقل کی جانب رواں دواں آج ان شاء اللہ اولیاء اللہ کی…",FALSE,0,NA,2019-10-28 11:26:32,FALSE,NA,"1188779075994816512",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","zubairmir_",7,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:24:47,FALSE,NA,"1188778633021837313",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Pakistani_444",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:24:32,FALSE,NA,"1188778573060030464",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","zubairmir_",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:24:06,FALSE,NA,"1188778460845629441",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IMCrack2",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:23:10,FALSE,NA,"1188778228581879808",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","FazalRa00614224",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:23:03,FALSE,NA,"1188778199603449856",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Abrar_0002",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:22:46,FALSE,NA,"1188778127805353989",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","imran_maniman",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:22:43,FALSE,NA,"1188778116082212865",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JamalGULAB2",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: آزادی مارچ کا قافلہ میرِ کارواں قائد جمعیت کی قیادت میں سکھر سے پنوں عاقل کی جانب رواں دواں آج ان شاء اللہ اولیاء اللہ کی…",FALSE,0,NA,2019-10-28 11:20:47,FALSE,NA,"1188777626506321920",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zeeshantanolii",7,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:20:15,FALSE,NA,"1188777493924384768",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zeeshantanolii",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:18:07,FALSE,NA,"1188776956621475841",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Mahmood90580340",26,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: \"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن ہوچکا ہ…",FALSE,0,NA,2019-10-28 11:17:45,FALSE,NA,"1188776866284523520",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","KaleemS78238284",26,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ سکھر سے روانہ ۔ ۔ ۔
عوامی_سمندر_اسلام_آباد_کی_طرف# https://t.co/65in4aiK1u",FALSE,0,NA,2019-10-28 11:15:22,FALSE,NA,"1188776262996779009",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrshadHanfi",1313,TRUE,FALSE,NA,NA
"\"سکھر \"
آزادی مارچ کارواں کے خوب صورت مناظر 
کارواں اگلی منزل براستہ  گھوٹکی ،پنوعاقل، اوباڑو، پنجاب کی جانب گامزن… https://t.co/HIA5BOSMlS",FALSE,27,NA,2019-10-28 11:15:10,TRUE,NA,"1188776213164240896",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrshadHanfi",26,FALSE,FALSE,NA,NA
"حکومت پریشان۔۔۔ مارچ روکنے کی تیاریوں میں چائلڈ لیبر سے کام لینے لگے۔ ہم پر الزام لگانے والے خود کیا کررہے ہیں؟؟؟ https://t.co/SIMSmWOYWL",FALSE,2,NA,2019-10-28 11:11:41,FALSE,NA,"1188775336126959616",NA,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","IrshadHanfi",0,FALSE,FALSE,NA,NA
"عمران خان کی نااہل حکومت کے خاتمے کے لئے عوام کا آزادی مارچ میں گو نیازی گو کے نعرے https://t.co/ciwzbEvoxv",FALSE,1,NA,2019-10-28 11:10:10,FALSE,NA,"1188774955233808385",NA,"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>","IrshadHanfi",0,FALSE,FALSE,NA,NA
"RT @RehamKhan1: We will show you what they can’t https://t.co/V0J0guasm3",FALSE,0,NA,2019-10-28 11:08:11,FALSE,NA,"1188774458359762944",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrshadHanfi",1448,TRUE,FALSE,NA,NA
"#آزادی_مارچ_سویلین_راج
#NiaziTeriShamatAyi
#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/NWJ2iRBvHf",FALSE,4,NA,2019-10-28 11:08:08,FALSE,NA,"1188774443776118787",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrshadHanfi",4,FALSE,FALSE,NA,NA
"RT @JuiFPak: Thanks Reham 

#عوامی_سمندر_اسلام_آباد_کی_طرف https://t.co/cnTQ18NKJF",FALSE,0,NA,2019-10-28 11:07:39,FALSE,NA,"1188774321180893185",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrshadHanfi",87,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: آزادی مارچ کا قافلہ میرِ کارواں قائد جمعیت کی قیادت میں سکھر سے پنوں عاقل کی جانب رواں دواں آج ان شاء اللہ اولیاء اللہ کی…",FALSE,0,NA,2019-10-28 11:07:38,FALSE,NA,"1188774319058493440",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BachaRayyan",7,TRUE,FALSE,NA,NA
"RT @juipakofficial: آزادی مارچ کا باقاعدہ آغار ہوگیا
کراچی سہراب گوٹھ کے مناظر
#AzadiMarch27October https://t.co/lcWl5dasWt",FALSE,0,NA,2019-10-28 11:07:30,FALSE,NA,"1188774283587260416",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrshadHanfi",702,TRUE,FALSE,NA,NA
"RT @MoulanaOfficial: موجودہ حکمرانوں کی مصلحت کے تحت کشمیر کا سودا ہوا
ہم پاکستان کے موجودہ حکمران کے کشمیر سے متعلق خفیہ معاہدات اور کشمیر…",FALSE,0,NA,2019-10-28 11:07:26,FALSE,NA,"1188774267233755136",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IrshadHanfi",940,TRUE,FALSE,NA,NA
"RT @IrshadHanfi: حیدرآباد:عوام کا جم غفیر امڈ آیا 
آزادی مارچ کارواں رواں دواں 
حیدرآباد ڈویژن کےاضلاع کا ھٹڑی بائی پاس پر کارواں آزادی مار…",FALSE,0,NA,2019-10-28 11:07:26,FALSE,NA,"1188774266931728385",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MuhammadSajidU6",16,TRUE,FALSE,NA,NA
